 3.832398e+03 4.536777e-147 1.438451e-15 1.784197e-07 5.771907e-09 8.768233e-09 3.896699e-07 0.000000e+00 5.826298e-07
 3.835037e+03 3.626515e-147 1.432075e-15 1.784195e-07 5.771867e-09 8.767927e-09 3.896689e-07 0.000000e+00 5.826282e-07
 3.837613e+03 2.914588e-147 1.425884e-15 1.784193e-07 5.771829e-09 8.767631e-09 3.896679e-07 0.000000e+00 5.826267e-07
 3.840155e+03 2.349175e-147 1.419805e-15 1.784190e-07 5.771792e-09 8.767339e-09 3.896670e-07 0.000000e+00 5.826252e-07
 3.842743e+03 1.886200e-147 1.413648e-15 1.784188e-07 5.771754e-09 8.767043e-09 3.896660e-07 0.000000e+00 5.826236e-07
 3.845410e+03 1.504151e-147 1.407331e-15 1.784186e-07 5.771715e-09 8.766739e-09 3.896650e-07 0.000000e+00 5.826221e-07
 3.848093e+03 1.198029e-147 1.401013e-15 1.784183e-07 5.771676e-09 8.766435e-09 3.896640e-07 0.000000e+00 5.826205e-07
 3.850691e+03 9.610467e-148 1.394924e-15 1.784181e-07 5.771638e-09 8.766141e-09 3.896631e-07 0.000000e+00 5.826189e-07
 3.853203e+03 7.765696e-148 1.389065e-15 1.784179e-07 5.771602e-09 8.765858e-09 3.896621e-07 0.000000e+00 5.826175e-07
 3.855738e+03 6.262562e-148 1.383180e-15 1.784176e-07 5.771565e-09 8.765573e-09 3.896612e-07 0.000000e+00 5.826160e-07
 3.858397e+03 4.997872e-148 1.377039e-15 1.784174e-07 5.771527e-09 8.765275e-09 3.896602e-07 0.000000e+00 5.826144e-07
 3.861136e+03 3.961671e-148 1.370747e-15 1.784171e-07 5.771488e-09 8.764970e-09 3.896592e-07 0.000000e+00 5.826128e-07
 3.863791e+03 3.162643e-148 1.364679e-15 1.784169e-07 5.771450e-09 8.764675e-09 3.896582e-07 0.000000e+00 5.826112e-07
 3.866287e+03 2.559044e-148 1.359002e-15 1.784166e-07 5.771415e-09 8.764399e-09 3.896573e-07 0.000000e+00 5.826097e-07
 3.868745e+03 2.077451e-148 1.353439e-15 1.784164e-07 5.771380e-09 8.764128e-09 3.896564e-07 0.000000e+00 5.826083e-07
 3.871353e+03 1.665078e-148 1.347564e-15 1.784162e-07 5.771343e-09 8.763841e-09 3.896554e-07 0.000000e+00 5.826068e-07
 3.874147e+03 1.313664e-148 1.341302e-15 1.784159e-07 5.771304e-09 8.763535e-09 3.896544e-07 0.000000e+00 5.826051e-07
 3.876910e+03 1.039121e-148 1.335142e-15 1.784156e-07 5.771265e-09 8.763234e-09 3.896534e-07 0.000000e+00 5.826035e-07
 3.879431e+03 8.390202e-149 1.329550e-15 1.784154e-07 5.771230e-09 8.762960e-09 3.896524e-07 0.000000e+00 5.826020e-07
 3.881794e+03 6.866190e-149 1.324334e-15 1.784151e-07 5.771197e-09 8.762704e-09 3.896516e-07 0.000000e+00 5.826006e-07
 3.884287e+03 5.557424e-149 1.318856e-15 1.784149e-07 5.771162e-09 8.762435e-09 3.896507e-07 0.000000e+00 5.825991e-07
 3.887098e+03 4.378192e-149 1.312710e-15 1.784146e-07 5.771123e-09 8.762133e-09 3.896496e-07 0.000000e+00 5.825975e-07
 3.889728e+03 3.502577e-149 1.306989e-15 1.784143e-07 5.771087e-09 8.761851e-09 3.896487e-07 0.000000e+00 5.825960e-07
 3.892401e+03 2.791918e-149 1.301205e-15 1.784141e-07 5.771050e-09 8.761565e-09 3.896477e-07 0.000000e+00 5.825944e-07
 3.895036e+03 2.232685e-149 1.295532e-15 1.784138e-07 5.771014e-09 8.761285e-09 3.896467e-07 0.000000e+00 5.825928e-07
 3.897589e+03 1.797897e-149 1.290062e-15 1.784136e-07 5.770980e-09 8.761015e-09 3.896458e-07 0.000000e+00 5.825913e-07
 3.900117e+03 1.450811e-149 1.284671e-15 1.784133e-07 5.770945e-09 8.760748e-09 3.896449e-07 0.000000e+00 5.825899e-07
 3.902719e+03 1.163357e-149 1.279148e-15 1.784130e-07 5.770910e-09 8.760474e-09 3.896439e-07 0.000000e+00 5.825883e-07
 3.905418e+03 9.253015e-150 1.273451e-15 1.784127e-07 5.770874e-09 8.760191e-09 3.896429e-07 0.000000e+00 5.825868e-07
 3.908107e+03 7.365326e-150 1.267802e-15 1.784125e-07 5.770837e-09 8.759910e-09 3.896420e-07 0.000000e+00 5.825852e-07
 3.910676e+03 5.923158e-150 1.262434e-15 1.784122e-07 5.770803e-09 8.759643e-09 3.896410e-07 0.000000e+00 5.825837e-07
 3.913156e+03 4.799318e-150 1.257275e-15 1.784119e-07 5.770770e-09 8.759385e-09 3.896401e-07 0.000000e+00 5.825822e-07
 3.915698e+03 3.868351e-150 1.252013e-15 1.784117e-07 5.770736e-09 8.759123e-09 3.896392e-07 0.000000e+00 5.825808e-07
 3.918402e+03 3.075148e-150 1.246442e-15 1.784114e-07 5.770700e-09 8.758844e-09 3.896382e-07 0.000000e+00 5.825792e-07
 3.921174e+03 2.430892e-150 1.240763e-15 1.784111e-07 5.770664e-09 8.758560e-09 3.896372e-07 0.000000e+00 5.825776e-07
 3.923801e+03 1.945159e-150 1.235406e-15 1.784108e-07 5.770629e-09 8.758291e-09 3.896363e-07 0.000000e+00 5.825760e-07
 3.926240e+03 1.581522e-150 1.230456e-15 1.784105e-07 5.770597e-09 8.758043e-09 3.896354e-07 0.000000e+00 5.825746e-07
 3.928680e+03 1.285821e-150 1.225528e-15 1.784103e-07 5.770565e-09 8.757795e-09 3.896345e-07 0.000000e+00 5.825732e-07
 3.931342e+03 1.025886e-150 1.220177e-15 1.784100e-07 5.770530e-09 8.757526e-09 3.896336e-07 0.000000e+00 5.825716e-07
 3.934209e+03 8.043826e-151 1.214445e-15 1.784097e-07 5.770493e-09 8.757237e-09 3.896326e-07 0.000000e+00 5.825700e-07
 3.936648e+03 6.540171e-151 1.209591e-15 1.784094e-07 5.770462e-09 8.756992e-09 3.896317e-07 0.000000e+00 5.825685e-07
 3.939132e+03 5.297643e-151 1.204673e-15 1.784091e-07 5.770430e-09 8.756743e-09 3.896308e-07 0.000000e+00 5.825671e-07
 3.941835e+03 4.212034e-151 1.199346e-15 1.784088e-07 5.770395e-09 8.756473e-09 3.896298e-07 0.000000e+00 5.825655e-07
 3.944680e+03 3.308628e-151 1.193767e-15 1.784085e-07 5.770358e-09 8.756191e-09 3.896288e-07 0.000000e+00 5.825639e-07
 3.947091e+03 2.696729e-151 1.189065e-15 1.784083e-07 5.770328e-09 8.755952e-09 3.896280e-07 0.000000e+00 5.825625e-07
 3.949540e+03 2.190734e-151 1.184309e-15 1.784080e-07 5.770296e-09 8.755710e-09 3.896271e-07 0.000000e+00 5.825611e-07
 3.952248e+03 1.741094e-151 1.179076e-15 1.784077e-07 5.770262e-09 8.755444e-09 3.896261e-07 0.000000e+00 5.825595e-07
 3.955144e+03 1.361834e-151 1.173509e-15 1.784073e-07 5.770226e-09 8.755161e-09 3.896251e-07 0.000000e+00 5.825578e-07
 3.957529e+03 1.112290e-151 1.168945e-15 1.784071e-07 5.770195e-09 8.754928e-09 3.896242e-07 0.000000e+00 5.825564e-07
 3.959962e+03 9.048718e-152 1.164313e-15 1.784068e-07 5.770165e-09 8.754691e-09 3.896234e-07 0.000000e+00 5.825550e-07
 3.962685e+03 7.182004e-152 1.159152e-15 1.784065e-07 5.770131e-09 8.754427e-09 3.896224e-07 0.000000e+00 5.825535e-07
 3.965618e+03 5.599857e-152 1.153623e-15 1.784061e-07 5.770094e-09 8.754144e-09 3.896214e-07 0.000000e+00 5.825518e-07
 3.967976e+03 4.584787e-152 1.149201e-15 1.784059e-07 5.770065e-09 8.753917e-09 3.896205e-07 0.000000e+00 5.825504e-07
 3.970385e+03 3.737251e-152 1.144702e-15 1.784056e-07 5.770035e-09 8.753686e-09 3.896197e-07 0.000000e+00 5.825490e-07
 3.973122e+03 2.962709e-152 1.139615e-15 1.784053e-07 5.770001e-09 8.753424e-09 3.896187e-07 0.000000e+00 5.825474e-07
 3.976101e+03 2.301094e-152 1.134109e-15 1.784049e-07 5.769965e-09 8.753141e-09 3.896177e-07 0.000000e+00 5.825457e-07
 3.978429e+03 1.888767e-152 1.129828e-15 1.784046e-07 5.769936e-09 8.752920e-09 3.896169e-07 0.000000e+00 5.825444e-07
 3.980814e+03 1.542718e-152 1.125459e-15 1.784044e-07 5.769907e-09 8.752695e-09 3.896160e-07 0.000000e+00 5.825430e-07
 3.983567e+03 1.221375e-152 1.120442e-15 1.784040e-07 5.769874e-09 8.752435e-09 3.896151e-07 0.000000e+00 5.825414e-07
 3.986594e+03 9.447520e-153 1.114955e-15 1.784037e-07 5.769837e-09 8.752151e-09 3.896140e-07 0.000000e+00 5.825397e-07
 3.988890e+03 7.775292e-153 1.110813e-15 1.784034e-07 5.769809e-09 8.751936e-09 3.896132e-07 0.000000e+00 5.825384e-07
 3.991250e+03 6.364323e-153 1.106574e-15 1.784031e-07 5.769781e-09 8.751716e-09 3.896124e-07 0.000000e+00 5.825370e-07
 3.994019e+03 5.031904e-153 1.101625e-15 1.784028e-07 5.769748e-09 8.751459e-09 3.896114e-07 0.000000e+00 5.825354e-07
 3.997097e+03 3.875369e-153 1.096153e-15 1.784024e-07 5.769711e-09 8.751174e-09 3.896103e-07 0.000000e+00 5.825336e-07
 3.999362e+03 3.198051e-153 1.092148e-15 1.784021e-07 5.769684e-09 8.750965e-09 3.896096e-07 0.000000e+00 5.825324e-07
 4.001696e+03 2.623386e-153 1.088036e-15 1.784019e-07 5.769656e-09 8.750751e-09 3.896087e-07 0.000000e+00 5.825310e-07
 4.004481e+03 2.071398e-153 1.083154e-15 1.784015e-07 5.769623e-09 8.750496e-09 3.896078e-07 0.000000e+00 5.825294e-07
 4.007295e+03 1.631447e-153 1.078247e-15 1.784012e-07 5.769590e-09 8.750239e-09 3.896068e-07 0.000000e+00 5.825278e-07
 4.009869e+03 1.311414e-153 1.073781e-15 1.784009e-07 5.769560e-09 8.750005e-09 3.896059e-07 0.000000e+00 5.825263e-07
 4.012484e+03 1.050522e-153 1.069266e-15 1.784005e-07 5.769529e-09 8.749768e-09 3.896050e-07 0.000000e+00 5.825248e-07
 4.015136e+03 8.388125e-154 1.064708e-15 1.784002e-07 5.769498e-09 8.749529e-09 3.896041e-07 0.000000e+00 5.825233e-07
 4.017772e+03 6.707102e-154 1.060200e-15 1.783999e-07 5.769467e-09 8.749292e-09 3.896032e-07 0.000000e+00 5.825218e-07
 4.020350e+03 5.389780e-154 1.055814e-15 1.783996e-07 5.769438e-09 8.749061e-09 3.896023e-07 0.000000e+00 5.825204e-07
 4.022897e+03 4.342293e-154 1.051499e-15 1.783992e-07 5.769408e-09 8.748833e-09 3.896014e-07 0.000000e+00 5.825189e-07
 4.025487e+03 3.485679e-154 1.047133e-15 1.783989e-07 5.769378e-09 8.748602e-09 3.896005e-07 0.000000e+00 5.825174e-07
 4.028151e+03 2.780570e-154 1.042665e-15 1.783986e-07 5.769348e-09 8.748366e-09 3.895996e-07 0.000000e+00 5.825159e-07
 4.030826e+03 2.215948e-154 1.038199e-15 1.783982e-07 5.769317e-09 8.748130e-09 3.895987e-07 0.000000e+00 5.825144e-07
 4.033423e+03 1.777775e-154 1.033885e-15 1.783979e-07 5.769287e-09 8.747901e-09 3.895978e-07 0.000000e+00 5.825129e-07
 4.035942e+03 1.435707e-154 1.029721e-15 1.783976e-07 5.769259e-09 8.747680e-09 3.895970e-07 0.000000e+00 5.825115e-07
 4.038485e+03 1.157120e-154 1.025536e-15 1.783973e-07 5.769230e-09 8.747457e-09 3.895961e-07 0.000000e+00 5.825101e-07
 4.041142e+03 9.236017e-155 1.021185e-15 1.783969e-07 5.769200e-09 8.747226e-09 3.895952e-07 0.000000e+00 5.825085e-07
 4.043870e+03 7.327739e-155 1.016739e-15 1.783966e-07 5.769169e-09 8.746989e-09 3.895943e-07 0.000000e+00 5.825070e-07
 4.046518e+03 5.852994e-155 1.012444e-15 1.783962e-07 5.769140e-09 8.746760e-09 3.895934e-07 0.000000e+00 5.825055e-07
 4.049021e+03 4.733321e-155 1.008405e-15 1.783959e-07 5.769112e-09 8.746544e-09 3.895925e-07 0.000000e+00 5.825041e-07
 4.051491e+03 3.838448e-155 1.004437e-15 1.783956e-07 5.769084e-09 8.746331e-09 3.895917e-07 0.000000e+00 5.825027e-07
 4.054103e+03 3.075613e-155 1.000261e-15 1.783953e-07 5.769055e-09 8.746108e-09 3.895908e-07 0.000000e+00 5.825012e-07
 4.056884e+03 2.429243e-155 9.958363e-16 1.783949e-07 5.769024e-09 8.745870e-09 3.895899e-07 0.000000e+00 5.824996e-07
 4.059631e+03 1.924085e-155 9.914862e-16 1.783945e-07 5.768994e-09 8.745637e-09 3.895889e-07 0.000000e+00 5.824981e-07
 4.062155e+03 1.553258e-155 9.875106e-16 1.783942e-07 5.768966e-09 8.745423e-09 3.895881e-07 0.000000e+00 5.824967e-07
 4.064536e+03 1.269190e-155 9.837769e-16 1.783939e-07 5.768940e-09 8.745222e-09 3.895873e-07 0.000000e+00 5.824953e-07
 4.067042e+03 1.026100e-155 9.798641e-16 1.783936e-07 5.768913e-09 8.745011e-09 3.895864e-07 0.000000e+00 5.824939e-07
 4.069842e+03 8.091215e-156 9.755132e-16 1.783932e-07 5.768882e-09 8.744776e-09 3.895855e-07 0.000000e+00 5.824924e-07
 4.072744e+03 6.325558e-156 9.710282e-16 1.783928e-07 5.768851e-09 8.744533e-09 3.895845e-07 0.000000e+00 5.824907e-07
 4.075047e+03 5.202844e-156 9.674853e-16 1.783925e-07 5.768826e-09 8.744341e-09 3.895838e-07 0.000000e+00 5.824894e-07
 4.077393e+03 4.263594e-156 9.638907e-16 1.783922e-07 5.768801e-09 8.744146e-09 3.895830e-07 0.000000e+00 5.824881e-07
 4.080140e+03 3.377472e-156 9.597038e-16 1.783918e-07 5.768771e-09 8.743919e-09 3.895821e-07 0.000000e+00 5.824866e-07
 4.083216e+03 2.601584e-156 9.550381e-16 1.783914e-07 5.768738e-09 8.743666e-09 3.895810e-07 0.000000e+00 5.824848e-07
 4.085500e+03 2.143305e-156 9.515913e-16 1.783911e-07 5.768714e-09 8.743478e-09 3.895803e-07 0.000000e+00 5.824836e-07
 4.087855e+03 1.755079e-156 9.480517e-16 1.783908e-07 5.768689e-09 8.743285e-09 3.895795e-07 0.000000e+00 5.824823e-07
 4.090635e+03 1.386342e-156 9.438937e-16 1.783904e-07 5.768660e-09 8.743058e-09 3.895786e-07 0.000000e+00 5.824807e-07
 4.093731e+03 1.066124e-156 9.392881e-16 1.783900e-07 5.768627e-09 8.742807e-09 3.895775e-07 0.000000e+00 5.824790e-07
 4.095980e+03 8.809376e-157 9.359586e-16 1.783897e-07 5.768603e-09 8.742624e-09 3.895768e-07 0.000000e+00 5.824777e-07
 4.098301e+03 7.234726e-157 9.325365e-16 1.783894e-07 5.768579e-09 8.742437e-09 3.895760e-07 0.000000e+00 5.824764e-07
 4.101092e+03 5.709520e-157 9.284412e-16 1.783890e-07 5.768550e-09 8.742212e-09 3.895751e-07 0.000000e+00 5.824749e-07
 4.103918e+03 4.492146e-157 9.243145e-16 1.783886e-07 5.768520e-09 8.741986e-09 3.895742e-07 0.000000e+00 5.824733e-07
 4.106489e+03 3.611750e-157 9.205789e-16 1.783882e-07 5.768494e-09 8.741780e-09 3.895733e-07 0.000000e+00 5.824719e-07
 4.109104e+03 2.893304e-157 9.167987e-16 1.783879e-07 5.768466e-09 8.741572e-09 3.895725e-07 0.000000e+00 5.824704e-07
 4.111759e+03 2.309648e-157 9.129770e-16 1.783875e-07 5.768439e-09 8.741361e-09 3.895716e-07 0.000000e+00 5.824689e-07
 4.114398e+03 1.846335e-157 9.091974e-16 1.783872e-07 5.768412e-09 8.741153e-09 3.895707e-07 0.000000e+00 5.824675e-07
 4.116975e+03 1.483831e-157 9.055251e-16 1.783868e-07 5.768386e-09 8.740950e-09 3.895699e-07 0.000000e+00 5.824660e-07
 4.119518e+03 1.195872e-157 9.019170e-16 1.783864e-07 5.768360e-09 8.740750e-09 3.895691e-07 0.000000e+00 5.824646e-07
 4.122105e+03 9.601540e-158 8.982626e-16 1.783861e-07 5.768333e-09 8.740547e-09 3.895682e-07 0.000000e+00 5.824632e-07
 4.124772e+03 7.657318e-158 8.945142e-16 1.783857e-07 5.768306e-09 8.740339e-09 3.895674e-07 0.000000e+00 5.824617e-07
 4.127453e+03 6.099586e-158 8.907645e-16 1.783853e-07 5.768279e-09 8.740131e-09 3.895665e-07 0.000000e+00 5.824602e-07
 4.130051e+03 4.893045e-158 8.871481e-16 1.783850e-07 5.768253e-09 8.739930e-09 3.895656e-07 0.000000e+00 5.824588e-07
 4.132565e+03 3.953333e-158 8.836652e-16 1.783846e-07 5.768228e-09 8.739736e-09 3.895648e-07 0.000000e+00 5.824574e-07
 4.135102e+03 3.187780e-158 8.801660e-16 1.783843e-07 5.768202e-09 8.739541e-09 3.895640e-07 0.000000e+00 5.824560e-07
 4.137760e+03 2.544155e-158 8.765167e-16 1.783839e-07 5.768176e-09 8.739337e-09 3.895632e-07 0.000000e+00 5.824546e-07
 4.140496e+03 2.017045e-158 8.727782e-16 1.783835e-07 5.768149e-09 8.739128e-09 3.895623e-07 0.000000e+00 5.824530e-07
 4.143150e+03 1.610371e-158 8.691701e-16 1.783831e-07 5.768122e-09 8.738926e-09 3.895614e-07 0.000000e+00 5.824516e-07
 4.145648e+03 1.302861e-158 8.657902e-16 1.783828e-07 5.768098e-09 8.738736e-09 3.895606e-07 0.000000e+00 5.824502e-07
 4.148108e+03 1.057456e-158 8.624764e-16 1.783824e-07 5.768073e-09 8.738550e-09 3.895598e-07 0.000000e+00 5.824489e-07
 4.150716e+03 8.475255e-159 8.589784e-16 1.783821e-07 5.768048e-09 8.738353e-09 3.895590e-07 0.000000e+00 5.824474e-07
 4.153508e+03 6.688159e-159 8.552535e-16 1.783817e-07 5.768020e-09 8.738144e-09 3.895581e-07 0.000000e+00 5.824459e-07
 4.156268e+03 5.291671e-159 8.515879e-16 1.783813e-07 5.767994e-09 8.737937e-09 3.895572e-07 0.000000e+00 5.824444e-07
 4.158790e+03 4.272356e-159 8.482550e-16 1.783809e-07 5.767969e-09 8.737749e-09 3.895564e-07 0.000000e+00 5.824430e-07
 4.161157e+03 3.495247e-159 8.451416e-16 1.783806e-07 5.767946e-09 8.737573e-09 3.895556e-07 0.000000e+00 5.824417e-07
 4.163652e+03 2.828476e-159 8.418733e-16 1.783802e-07 5.767922e-09 8.737388e-09 3.895548e-07 0.000000e+00 5.824404e-07
 4.166460e+03 2.228797e-159 8.382117e-16 1.783798e-07 5.767895e-09 8.737181e-09 3.895540e-07 0.000000e+00 5.824388e-07
 4.169089e+03 1.783226e-159 8.348010e-16 1.783794e-07 5.767870e-09 8.736987e-09 3.895531e-07 0.000000e+00 5.824374e-07
 4.171760e+03 1.421629e-159 8.313519e-16 1.783790e-07 5.767844e-09 8.736792e-09 3.895523e-07 0.000000e+00 5.824359e-07
 4.174395e+03 1.136879e-159 8.279663e-16 1.783786e-07 5.767819e-09 8.736599e-09 3.895514e-07 0.000000e+00 5.824345e-07
 4.176950e+03 9.153356e-160 8.246984e-16 1.783783e-07 5.767795e-09 8.736413e-09 3.895506e-07 0.000000e+00 5.824331e-07
 4.179480e+03 7.385201e-160 8.214770e-16 1.783779e-07 5.767771e-09 8.736229e-09 3.895498e-07 0.000000e+00 5.824317e-07
 4.182082e+03 5.922348e-160 8.181792e-16 1.783775e-07 5.767746e-09 8.736041e-09 3.895490e-07 0.000000e+00 5.824303e-07
 4.184777e+03 4.711619e-160 8.147788e-16 1.783771e-07 5.767721e-09 8.735847e-09 3.895482e-07 0.000000e+00 5.824289e-07
 4.187465e+03 3.750877e-160 8.114045e-16 1.783767e-07 5.767696e-09 8.735654e-09 3.895473e-07 0.000000e+00 5.824274e-07
 4.190036e+03 3.015903e-160 8.081926e-16 1.783764e-07 5.767672e-09 8.735470e-09 3.895465e-07 0.000000e+00 5.824260e-07
 4.192519e+03 2.442985e-160 8.051039e-16 1.783760e-07 5.767649e-09 8.735292e-09 3.895457e-07 0.000000e+00 5.824247e-07
 4.195061e+03 1.969016e-160 8.019559e-16 1.783756e-07 5.767625e-09 8.735112e-09 3.895449e-07 0.000000e+00 5.824233e-07
 4.197762e+03 1.565772e-160 7.986270e-16 1.783752e-07 5.767600e-09 8.734920e-09 3.895441e-07 0.000000e+00 5.824218e-07
 4.200529e+03 1.238147e-160 7.952333e-16 1.783748e-07 5.767575e-09 8.734725e-09 3.895432e-07 0.000000e+00 5.824203e-07
 4.203158e+03 9.906411e-161 7.920248e-16 1.783744e-07 5.767550e-09 8.734540e-09 3.895424e-07 0.000000e+00 5.824189e-07
 4.205603e+03 8.050966e-161 7.890547e-16 1.783741e-07 5.767528e-09 8.734368e-09 3.895416e-07 0.000000e+00 5.824176e-07
 4.208045e+03 6.543984e-161 7.860995e-16 1.783737e-07 5.767506e-09 8.734197e-09 3.895409e-07 0.000000e+00 5.824163e-07
 4.210704e+03 5.222678e-161 7.828982e-16 1.783733e-07 5.767482e-09 8.734012e-09 3.895401e-07 0.000000e+00 5.824149e-07
 4.213563e+03 4.097588e-161 7.794713e-16 1.783729e-07 5.767456e-09 8.733813e-09 3.895392e-07 0.000000e+00 5.824133e-07
 4.216009e+03 3.329813e-161 7.765545e-16 1.783725e-07 5.767433e-09 8.733644e-09 3.895384e-07 0.000000e+00 5.824120e-07
 4.218498e+03 2.695981e-161 7.735991e-16 1.783721e-07 5.767411e-09 8.733472e-09 3.895376e-07 0.000000e+00 5.824107e-07
 4.221198e+03 2.144085e-161 7.704080e-16 1.783717e-07 5.767387e-09 8.733287e-09 3.895368e-07 0.000000e+00 5.824092e-07
 4.224033e+03 1.685634e-161 7.670729e-16 1.783713e-07 5.767361e-09 8.733092e-09 3.895359e-07 0.000000e+00 5.824077e-07
 4.226719e+03 1.342207e-161 7.639299e-16 1.783709e-07 5.767337e-09 8.732909e-09 3.895351e-07 0.000000e+00 5.824063e-07
 4.229136e+03 1.093338e-161 7.611135e-16 1.783705e-07 5.767316e-09 8.732744e-09 3.895344e-07 0.000000e+00 5.824050e-07
 4.231495e+03 8.950433e-162 7.583768e-16 1.783702e-07 5.767295e-09 8.732584e-09 3.895337e-07 0.000000e+00 5.824037e-07
 4.234108e+03 7.170627e-162 7.553583e-16 1.783698e-07 5.767272e-09 8.732408e-09 3.895329e-07 0.000000e+00 5.824023e-07
 4.237040e+03 5.591299e-162 7.519879e-16 1.783693e-07 5.767246e-09 8.732210e-09 3.895320e-07 0.000000e+00 5.824008e-07
 4.239499e+03 4.538759e-162 7.491758e-16 1.783690e-07 5.767224e-09 8.732045e-09 3.895312e-07 0.000000e+00 5.823994e-07
 4.242014e+03 3.666479e-162 7.463109e-16 1.783686e-07 5.767202e-09 8.731877e-09 3.895304e-07 0.000000e+00 5.823981e-07
 4.244723e+03 2.913796e-162 7.432406e-16 1.783682e-07 5.767179e-09 8.731696e-09 3.895296e-07 0.000000e+00 5.823967e-07
 4.247531e+03 2.296125e-162 7.400729e-16 1.783677e-07 5.767154e-09 8.731509e-09 3.895288e-07 0.000000e+00 5.823952e-07
 4.250184e+03 1.833329e-162 7.370944e-16 1.783673e-07 5.767131e-09 8.731334e-09 3.895280e-07 0.000000e+00 5.823938e-07
 4.252604e+03 1.492952e-162 7.343889e-16 1.783670e-07 5.767110e-09 8.731174e-09 3.895272e-07 0.000000e+00 5.823925e-07
 4.255000e+03 1.218327e-162 7.317225e-16 1.783666e-07 5.767090e-09 8.731016e-09 3.895265e-07 0.000000e+00 5.823912e-07
 4.257645e+03 9.735072e-163 7.287930e-16 1.783662e-07 5.767067e-09 8.730843e-09 3.895257e-07 0.000000e+00 5.823898e-07
 4.260555e+03 7.605245e-163 7.255846e-16 1.783658e-07 5.767042e-09 8.730652e-09 3.895248e-07 0.000000e+00 5.823883e-07
 4.262993e+03 6.184088e-163 7.229091e-16 1.783654e-07 5.767021e-09 8.730493e-09 3.895241e-07 0.000000e+00 5.823870e-07
 4.265483e+03 5.006296e-163 7.201883e-16 1.783650e-07 5.767000e-09 8.730332e-09 3.895233e-07 0.000000e+00 5.823857e-07
 4.268194e+03 3.977817e-163 7.172405e-16 1.783646e-07 5.766977e-09 8.730156e-09 3.895225e-07 0.000000e+00 5.823842e-07
 4.271037e+03 3.125256e-163 7.141636e-16 1.783641e-07 5.766953e-09 8.729973e-09 3.895217e-07 0.000000e+00 5.823827e-07
 4.273441e+03 2.548562e-163 7.115735e-16 1.783638e-07 5.766933e-09 8.729818e-09 3.895210e-07 0.000000e+00 5.823815e-07
 4.275884e+03 2.071538e-163 7.089535e-16 1.783634e-07 5.766912e-09 8.729662e-09 3.895202e-07 0.000000e+00 5.823802e-07
 4.278593e+03 1.646177e-163 7.060608e-16 1.783630e-07 5.766890e-09 8.729489e-09 3.895194e-07 0.000000e+00 5.823788e-07
 4.281499e+03 1.286467e-163 7.029731e-16 1.783625e-07 5.766865e-09 8.729304e-09 3.895186e-07 0.000000e+00 5.823773e-07
 4.283880e+03 1.051203e-163 7.004555e-16 1.783622e-07 5.766846e-09 8.729153e-09 3.895178e-07 0.000000e+00 5.823760e-07
 4.286309e+03 8.554471e-164 6.978976e-16 1.783618e-07 5.766825e-09 8.728999e-09 3.895171e-07 0.000000e+00 5.823747e-07
 4.289035e+03 6.787858e-164 6.950393e-16 1.783614e-07 5.766803e-09 8.728827e-09 3.895163e-07 0.000000e+00 5.823733e-07
 4.291976e+03 5.288892e-164 6.919713e-16 1.783609e-07 5.766779e-09 8.728643e-09 3.895154e-07 0.000000e+00 5.823718e-07
 4.294328e+03 4.332391e-164 6.895300e-16 1.783605e-07 5.766759e-09 8.728496e-09 3.895148e-07 0.000000e+00 5.823705e-07
 4.296732e+03 3.532984e-164 6.870441e-16 1.783602e-07 5.766740e-09 8.728346e-09 3.895140e-07 0.000000e+00 5.823693e-07
 4.299473e+03 2.800067e-164 6.842233e-16 1.783597e-07 5.766717e-09 8.728175e-09 3.895132e-07 0.000000e+00 5.823679e-07
 4.302461e+03 2.172986e-164 6.811627e-16 1.783593e-07 5.766693e-09 8.727990e-09 3.895124e-07 0.000000e+00 5.823663e-07
 4.304782e+03 1.784557e-164 6.787965e-16 1.783589e-07 5.766674e-09 8.727847e-09 3.895117e-07 0.000000e+00 5.823651e-07
 4.307163e+03 1.458215e-164 6.763799e-16 1.783585e-07 5.766655e-09 8.727700e-09 3.895110e-07 0.000000e+00 5.823639e-07
 4.309919e+03 1.154159e-164 6.735943e-16 1.783581e-07 5.766633e-09 8.727531e-09 3.895102e-07 0.000000e+00 5.823624e-07
 4.312956e+03 8.919928e-165 6.705404e-16 1.783576e-07 5.766608e-09 8.727345e-09 3.895093e-07 0.000000e+00 5.823609e-07
 4.315246e+03 7.345091e-165 6.682488e-16 1.783573e-07 5.766590e-09 8.727206e-09 3.895086e-07 0.000000e+00 5.823597e-07
 4.317601e+03 6.014826e-165 6.659013e-16 1.783569e-07 5.766571e-09 8.727062e-09 3.895079e-07 0.000000e+00 5.823584e-07
 4.320373e+03 4.754286e-165 6.631506e-16 1.783564e-07 5.766549e-09 8.726895e-09 3.895071e-07 0.000000e+00 5.823570e-07
 4.323462e+03 3.658277e-165 6.601011e-16 1.783560e-07 5.766525e-09 8.726708e-09 3.895062e-07 0.000000e+00 5.823554e-07
 4.325720e+03 3.020545e-165 6.578825e-16 1.783556e-07 5.766507e-09 8.726572e-09 3.895056e-07 0.000000e+00 5.823543e-07
 4.328049e+03 2.478860e-165 6.556025e-16 1.783552e-07 5.766489e-09 8.726433e-09 3.895049e-07 0.000000e+00 5.823530e-07
